TABLE TrkPreampStraw  107000-200000
17215,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17216,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17217,      -2.2183,   0,   12.0,   0,  12.0, 1528000.0
17218,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17219,       3.9026,   0,   12.0,   0,  12.0, 1528000.0
17220,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17221,      -1.1323,   0,   12.0,   0,  12.0, 1528000.0
17222,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17223,      -1.7011,   0,   12.0,   0,  12.0, 1528000.0
17224,       2.1025,   0,   12.0,   0,  12.0, 1528000.0
17225,       1.4738,   0,   12.0,   0,  12.0, 1528000.0
17226,      -4.4235,   0,   12.0,   0,  12.0, 1528000.0
17227,      -2.9367,   0,   12.0,   0,  12.0, 1528000.0
17228,       1.9021,   0,   12.0,   0,  12.0, 1528000.0
17229,       1.4041,   0,   12.0,   0,  12.0, 1528000.0
17230,       1.9624,   0,   12.0,   0,  12.0, 1528000.0
17231,       4.1055,   0,   12.0,   0,  12.0, 1528000.0
17232,      -1.5101,   0,   12.0,   0,  12.0, 1528000.0
17233,      -0.9169,   0,   12.0,   0,  12.0, 1528000.0
17234,       1.7883,   0,   12.0,   0,  12.0, 1528000.0
17235,      -2.3424,   0,   12.0,   0,  12.0, 1528000.0
17236,       1.9526,   0,   12.0,   0,  12.0, 1528000.0
17237,       3.1160,   0,   12.0,   0,  12.0, 1528000.0
17238,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17239,      -3.4518,   0,   12.0,   0,  12.0, 1528000.0
17240,      -0.7864,   0,   12.0,   0,  12.0, 1528000.0
17241,      -1.1069,   0,   12.0,   0,  12.0, 1528000.0
17242,       2.8119,   0,   12.0,   0,  12.0, 1528000.0
17243,      -0.1600,   0,   12.0,   0,  12.0, 1528000.0
17244,      -2.0446,   0,   12.0,   0,  12.0, 1528000.0
17245,       0.6210,   0,   12.0,   0,  12.0, 1528000.0
17246,       4.7097,   0,   12.0,   0,  12.0, 1528000.0
17247,      -2.1506,   0,   12.0,   0,  12.0, 1528000.0
17248,       3.0165,   0,   12.0,   0,  12.0, 1528000.0
17249,      -0.1976,   0,   12.0,   0,  12.0, 1528000.0
17250,      -2.7375,   0,   12.0,   0,  12.0, 1528000.0
17251,      -0.2678,   0,   12.0,   0,  12.0, 1528000.0
17252,       2.8707,   0,   12.0,   0,  12.0, 1528000.0
17253,      -2.8210,   0,   12.0,   0,  12.0, 1528000.0
17254,       2.1430,   0,   12.0,   0,  12.0, 1528000.0
17255,       4.7897,   0,   12.0,   0,  12.0, 1528000.0
17256,      -0.8674,   0,   12.0,   0,  12.0, 1528000.0
17257,      -1.4604,   0,   12.0,   0,  12.0, 1528000.0
17258,       3.9260,   0,   12.0,   0,  12.0, 1528000.0
17259,      -2.2450,   0,   12.0,   0,  12.0, 1528000.0
17260,       4.2366,   0,   12.0,   0,  12.0, 1528000.0
17261,       3.1758,   0,   12.0,   0,  12.0, 1528000.0
17262,      -2.4563,   0,   12.0,   0,  12.0, 1528000.0
17263,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17264,       2.3343,   0,   12.0,   0,  12.0, 1528000.0
17265,      -1.2692,   0,   12.0,   0,  12.0, 1528000.0
17266,       3.1523,   0,   12.0,   0,  12.0, 1528000.0
17267,       3.0782,   0,   12.0,   0,  12.0, 1528000.0
17268,       0.2539,   0,   12.0,   0,  12.0, 1528000.0
17269,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17270,      -0.1267,   0,   12.0,   0,  12.0, 1528000.0
17271,      -1.7183,   0,   12.0,   0,  12.0, 1528000.0
17272,       4.9317,   0,   12.0,   0,  12.0, 1528000.0
17273,       2.4101,   0,   12.0,   0,  12.0, 1528000.0
17274,      -1.6391,   0,   12.0,   0,  12.0, 1528000.0
17275,      -0.9676,   0,   12.0,   0,  12.0, 1528000.0
17276,       1.3373,   0,   12.0,   0,  12.0, 1528000.0
17277,      -2.7202,   0,   12.0,   0,  12.0, 1528000.0
17278,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17279,       3.1170,   0,   12.0,   0,  12.0, 1528000.0
17280,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17281,      -1.9126,   0,   12.0,   0,  12.0, 1528000.0
17282,       3.6617,   0,   12.0,   0,  12.0, 1528000.0
17283,      -3.0917,   0,   12.0,   0,  12.0, 1528000.0
17284,       3.2030,   0,   12.0,   0,  12.0, 1528000.0
17285,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17286,      -2.5177,   0,   12.0,   0,  12.0, 1528000.0
17287,      -1.5529,   0,   12.0,   0,  12.0, 1528000.0
17288,       1.0676,   0,   12.0,   0,  12.0, 1528000.0
17289,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17290,       2.7182,   0,   12.0,   0,  12.0, 1528000.0
17291,       2.0886,   0,   12.0,   0,  12.0, 1528000.0
17292,      -1.5019,   0,   12.0,   0,  12.0, 1528000.0
17293,       0.5983,   0,   12.0,   0,  12.0, 1528000.0
17294,       0.1018,   0,   12.0,   0,  12.0, 1528000.0
17295,      -2.5845,   0,   12.0,   0,  12.0, 1528000.0
17296,       3.9476,   0,   12.0,   0,  12.0, 1528000.0
17297,       1.5692,   0,   12.0,   0,  12.0, 1528000.0
17298,      -2.1107,   0,   12.0,   0,  12.0, 1528000.0
17299,      -1.0039,   0,   12.0,   0,  12.0, 1528000.0
17300,       1.2626,   0,   12.0,   0,  12.0, 1528000.0
17301,      -1.9587,   0,   12.0,   0,  12.0, 1528000.0
17302,       2.4358,   0,   12.0,   0,  12.0, 1528000.0
17303,       0.8064,   0,   12.0,   0,  12.0, 1528000.0
17304,      -2.0688,   0,   12.0,   0,  12.0, 1528000.0
17305,      -3.0352,   0,   12.0,   0,  12.0, 1528000.0
17306,       1.0224,   0,   12.0,   0,  12.0, 1528000.0
17307,      -3.0312,   0,   12.0,   0,  12.0, 1528000.0
17308,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17309,       1.8244,   0,   12.0,   0,  12.0, 1528000.0
17310,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17311,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17312,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17313,      -2.2948,   0,   12.0,   0,  12.0, 1528000.0
17314,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17315,       4.1301,   0,   12.0,   0,  12.0, 1528000.0
17316,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17317,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17318,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17319,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17320,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17321,       1.0039,   0,   12.0,   0,  12.0, 1528000.0
17322,      -4.3471,   0,   12.0,   0,  12.0, 1528000.0
17323,      -2.4219,   0,   12.0,   0,  12.0, 1528000.0
17324,       1.9749,   0,   12.0,   0,  12.0, 1528000.0
17325,       2.0322,   0,   12.0,   0,  12.0, 1528000.0
17326,       0.8751,   0,   12.0,   0,  12.0, 1528000.0
17327,       4.2125,   0,   12.0,   0,  12.0, 1528000.0
17328,      -1.7739,   0,   12.0,   0,  12.0, 1528000.0
17329,      -1.1583,   0,   12.0,   0,  12.0, 1528000.0
17330,       1.9145,   0,   12.0,   0,  12.0, 1528000.0
17331,      -2.9902,   0,   12.0,   0,  12.0, 1528000.0
17332,       1.7683,   0,   12.0,   0,  12.0, 1528000.0
17333,       3.7653,   0,   12.0,   0,  12.0, 1528000.0
17334,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17335,      -3.6965,   0,   12.0,   0,  12.0, 1528000.0
17336,      -0.2942,   0,   12.0,   0,  12.0, 1528000.0
17337,      -1.3996,   0,   12.0,   0,  12.0, 1528000.0
17338,       3.1025,   0,   12.0,   0,  12.0, 1528000.0
17339,       0.0240,   0,   12.0,   0,  12.0, 1528000.0
17340,      23.9484,   0,   12.0,   0,  12.0, 1528000.0
17341,       1.1676,   0,   12.0,   0,  12.0, 1528000.0
17342,       4.5248,   0,   12.0,   0,  12.0, 1528000.0
17343,      -1.9085,   0,   12.0,   0,  12.0, 1528000.0
17344,       2.7650,   0,   12.0,   0,  12.0, 1528000.0
17345,      -0.4634,   0,   12.0,   0,  12.0, 1528000.0
17346,      -2.6053,   0,   12.0,   0,  12.0, 1528000.0
17347,       0.5161,   0,   12.0,   0,  12.0, 1528000.0
17348,       2.8952,   0,   12.0,   0,  12.0, 1528000.0
17349,      -3.3001,   0,   12.0,   0,  12.0, 1528000.0
17350,       1.7693,   0,   12.0,   0,  12.0, 1528000.0
17351,       5.3077,   0,   12.0,   0,  12.0, 1528000.0
17352,      -0.6147,   0,   12.0,   0,  12.0, 1528000.0
17353,      -1.4836,   0,   12.0,   0,  12.0, 1528000.0
17354,       4.1946,   0,   12.0,   0,  12.0, 1528000.0
17355,      -2.4323,   0,   12.0,   0,  12.0, 1528000.0
17356,       3.7696,   0,   12.0,   0,  12.0, 1528000.0
17357,       3.4328,   0,   12.0,   0,  12.0, 1528000.0
17358,      -3.0788,   0,   12.0,   0,  12.0, 1528000.0
17359,      -1.4700,   0,   12.0,   0,  12.0, 1528000.0
17360,       2.5511,   0,   12.0,   0,  12.0, 1528000.0
17361,      -1.6785,   0,   12.0,   0,  12.0, 1528000.0
17362,       3.3064,   0,   12.0,   0,  12.0, 1528000.0
17363,       2.5672,   0,   12.0,   0,  12.0, 1528000.0
17364,      -0.1249,   0,   12.0,   0,  12.0, 1528000.0
17365,      -0.8629,   0,   12.0,   0,  12.0, 1528000.0
17366,       0.0662,   0,   12.0,   0,  12.0, 1528000.0
17367,      -2.1709,   0,   12.0,   0,  12.0, 1528000.0
17368,       4.4068,   0,   12.0,   0,  12.0, 1528000.0
17369,       1.6456,   0,   12.0,   0,  12.0, 1528000.0
17370,      -1.7359,   0,   12.0,   0,  12.0, 1528000.0
17371,      -1.3177,   0,   12.0,   0,  12.0, 1528000.0
17372,       1.5770,   0,   12.0,   0,  12.0, 1528000.0
17373,      -2.9519,   0,   12.0,   0,  12.0, 1528000.0
17374,       3.1227,   0,   12.0,   0,  12.0, 1528000.0
17375,       2.0499,   0,   12.0,   0,  12.0, 1528000.0
17376,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17377,      -2.1342,   0,   12.0,   0,  12.0, 1528000.0
17378,       4.0313,   0,   12.0,   0,  12.0, 1528000.0
17379,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17380,       2.9559,   0,   12.0,   0,  12.0, 1528000.0
17381,       5.3010,   0,   12.0,   0,  12.0, 1528000.0
17382,      -1.6629,   0,   12.0,   0,  12.0, 1528000.0
17383,      -1.9889,   0,   12.0,   0,  12.0, 1528000.0
17384,       1.6068,   0,   12.0,   0,  12.0, 1528000.0
17385,      -4.1291,   0,   12.0,   0,  12.0, 1528000.0
17386,       2.3972,   0,   12.0,   0,  12.0, 1528000.0
17387,       1.6247,   0,   12.0,   0,  12.0, 1528000.0
17388,      -1.6557,   0,   12.0,   0,  12.0, 1528000.0
17389,       0.8168,   0,   12.0,   0,  12.0, 1528000.0
17390,       0.0959,   0,   12.0,   0,  12.0, 1528000.0
17391,      -3.2612,   0,   12.0,   0,  12.0, 1528000.0
17392,       3.2477,   0,   12.0,   0,  12.0, 1528000.0
17393,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17394,      -1.5608,   0,   12.0,   0,  12.0, 1528000.0
17395,      -0.7594,   0,   12.0,   0,  12.0, 1528000.0
17396,       0.5856,   0,   12.0,   0,  12.0, 1528000.0
17397,      -2.4161,   0,   12.0,   0,  12.0, 1528000.0
17398,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17399,      -0.1605,   0,   12.0,   0,  12.0, 1528000.0
17400,      -1.7672,   0,   12.0,   0,  12.0, 1528000.0
17401,      -3.0793,   0,   12.0,   0,  12.0, 1528000.0
17402,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17403,      -3.9741,   0,   12.0,   0,  12.0, 1528000.0
17404,       1.9376,   0,   12.0,   0,  12.0, 1528000.0
17405,       1.3916,   0,   12.0,   0,  12.0, 1528000.0
17406,      -2.4681,   0,   12.0,   0,  12.0, 1528000.0
17407,      -2.8819,   0,   12.0,   0,  12.0, 1528000.0
17408,      -1.3440,   0,   12.0,   0,  12.0, 1528000.0
17409,      -2.7631,   0,   12.0,   0,  12.0, 1528000.0
17410,       1.3788,   0,   12.0,   0,  12.0, 1528000.0
17411,       4.2926,   0,   12.0,   0,  12.0, 1528000.0
17412,      -2.5160,   0,   12.0,   0,  12.0, 1528000.0
17413,      -1.0796,   0,   12.0,   0,  12.0, 1528000.0
17414,       2.5903,   0,   12.0,   0,  12.0, 1528000.0
17415,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17416,       1.9920,   0,   12.0,   0,  12.0, 1528000.0
17417,       0.8339,   0,   12.0,   0,  12.0, 1528000.0
17418,      -4.3727,   0,   12.0,   0,  12.0, 1528000.0
17419,      -2.1552,   0,   12.0,   0,  12.0, 1528000.0
17420,       1.9779,   0,   12.0,   0,  12.0, 1528000.0
17421,       1.4450,   0,   12.0,   0,  12.0, 1528000.0
17422,       1.1035,   0,   12.0,   0,  12.0, 1528000.0
17423,       4.2829,   0,   12.0,   0,  12.0, 1528000.0
17424,      -1.9395,   0,   12.0,   0,  12.0, 1528000.0
17425,      -0.8337,   0,   12.0,   0,  12.0, 1528000.0
17426,       2.0257,   0,   12.0,   0,  12.0, 1528000.0
17427,      -2.3898,   0,   12.0,   0,  12.0, 1528000.0
17428,       1.3419,   0,   12.0,   0,  12.0, 1528000.0
17429,       2.0183,   0,   12.0,   0,  12.0, 1528000.0
17430,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17431,      -3.5129,   0,   12.0,   0,  12.0, 1528000.0
17432,      -0.5831,   0,   12.0,   0,  12.0, 1528000.0
17433,      -0.6934,   0,   12.0,   0,  12.0, 1528000.0
17434,       2.7352,   0,   12.0,   0,  12.0, 1528000.0
17435,      -0.1653,   0,   12.0,   0,  12.0, 1528000.0
17436,      -1.6190,   0,   12.0,   0,  12.0, 1528000.0
17437,       1.2272,   0,   12.0,   0,  12.0, 1528000.0
17438,       4.4670,   0,   12.0,   0,  12.0, 1528000.0
17439,      -2.0221,   0,   12.0,   0,  12.0, 1528000.0
17440,       2.2695,   0,   12.0,   0,  12.0, 1528000.0
17441,      -0.1368,   0,   12.0,   0,  12.0, 1528000.0
17442,      -2.9314,   0,   12.0,   0,  12.0, 1528000.0
17443,      -0.2398,   0,   12.0,   0,  12.0, 1528000.0
17444,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17445,      -2.8136,   0,   12.0,   0,  12.0, 1528000.0
17446,       2.2106,   0,   12.0,   0,  12.0, 1528000.0
17447,       5.1768,   0,   12.0,   0,  12.0, 1528000.0
17448,      -1.0433,   0,   12.0,   0,  12.0, 1528000.0
17449,      -1.9211,   0,   12.0,   0,  12.0, 1528000.0
17450,       3.7640,   0,   12.0,   0,  12.0, 1528000.0
17451,      -2.3796,   0,   12.0,   0,  12.0, 1528000.0
17452,       3.9198,   0,   12.0,   0,  12.0, 1528000.0
17453,       2.7586,   0,   12.0,   0,  12.0, 1528000.0
17454,      -2.7908,   0,   12.0,   0,  12.0, 1528000.0
17455,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17456,       1.7699,   0,   12.0,   0,  12.0, 1528000.0
17457,      -1.2142,   0,   12.0,   0,  12.0, 1528000.0
17458,       3.2307,   0,   12.0,   0,  12.0, 1528000.0
17459,       2.0796,   0,   12.0,   0,  12.0, 1528000.0
17460,      -0.1043,   0,   12.0,   0,  12.0, 1528000.0
17461,      -1.1546,   0,   12.0,   0,  12.0, 1528000.0
17462,       0.0560,   0,   12.0,   0,  12.0, 1528000.0
17463,      -1.7697,   0,   12.0,   0,  12.0, 1528000.0
17464,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17465,       2.3694,   0,   12.0,   0,  12.0, 1528000.0
17466,      -2.2003,   0,   12.0,   0,  12.0, 1528000.0
17467,      -1.1945,   0,   12.0,   0,  12.0, 1528000.0
17468,       1.8489,   0,   12.0,   0,  12.0, 1528000.0
17469,      -2.9579,   0,   12.0,   0,  12.0, 1528000.0
17470,       3.1796,   0,   12.0,   0,  12.0, 1528000.0
17471,       2.0899,   0,   12.0,   0,  12.0, 1528000.0
17472,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17473,      -2.1277,   0,   12.0,   0,  12.0, 1528000.0
17474,       3.5843,   0,   12.0,   0,  12.0, 1528000.0
17475,      -2.6488,   0,   12.0,   0,  12.0, 1528000.0
17476,       6.1997,   0,   12.0,   0,  12.0, 1528000.0
17477,       5.1512,   0,   12.0,   0,  12.0, 1528000.0
17478,      -2.2807,   0,   12.0,   0,  12.0, 1528000.0
17479,      -1.9662,   0,   12.0,   0,  12.0, 1528000.0
17480,       1.8354,   0,   12.0,   0,  12.0, 1528000.0
17481,      -3.7535,   0,   12.0,   0,  12.0, 1528000.0
17482,       2.5986,   0,   12.0,   0,  12.0, 1528000.0
17483,       1.9159,   0,   12.0,   0,  12.0, 1528000.0
17484,      -1.4179,   0,   12.0,   0,  12.0, 1528000.0
17485,       0.8125,   0,   12.0,   0,  12.0, 1528000.0
17486,       0.5433,   0,   12.0,   0,  12.0, 1528000.0
17487,      -2.9483,   0,   12.0,   0,  12.0, 1528000.0
17488,       3.7716,   0,   12.0,   0,  12.0, 1528000.0
17489,       2.0176,   0,   12.0,   0,  12.0, 1528000.0
17490,      -1.6772,   0,   12.0,   0,  12.0, 1528000.0
17491,      -0.6503,   0,   12.0,   0,  12.0, 1528000.0
17492,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17493,      -3.1392,   0,   12.0,   0,  12.0, 1528000.0
17494,       1.9663,   0,   12.0,   0,  12.0, 1528000.0
17495,       0.7303,   0,   12.0,   0,  12.0, 1528000.0
17496,      -2.0681,   0,   12.0,   0,  12.0, 1528000.0
17497,      -2.7774,   0,   12.0,   0,  12.0, 1528000.0
17498,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17499,      -3.5499,   0,   12.0,   0,  12.0, 1528000.0
17500,       2.6921,   0,   12.0,   0,  12.0, 1528000.0
17501,       2.3424,   0,   12.0,   0,  12.0, 1528000.0
17502,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17503,      -2.1640,   0,   12.0,   0,  12.0, 1528000.0
17504,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17505,      -1.9170,   0,   12.0,   0,  12.0, 1528000.0
17506,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17507,       4.0458,   0,   12.0,   0,  12.0, 1528000.0
17508,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17509,      -0.8982,   0,   12.0,   0,  12.0, 1528000.0
17510,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17511,      -2.0115,   0,   12.0,   0,  12.0, 1528000.0
17512,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17513,       0.9840,   0,   12.0,   0,  12.0, 1528000.0
17514,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17515,      -1.7632,   0,   12.0,   0,  12.0, 1528000.0
17516,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17517,       2.2374,   0,   12.0,   0,  12.0, 1528000.0
17518,       1.0697,   0,   12.0,   0,  12.0, 1528000.0
17519,       3.8878,   0,   12.0,   0,  12.0, 1528000.0
17520,      -1.3334,   0,   12.0,   0,  12.0, 1528000.0
17521,      -0.6107,   0,   12.0,   0,  12.0, 1528000.0
17522,       1.7618,   0,   12.0,   0,  12.0, 1528000.0
17523,      -2.2086,   0,   12.0,   0,  12.0, 1528000.0
17524,       2.0678,   0,   12.0,   0,  12.0, 1528000.0
17525,       2.0532,   0,   12.0,   0,  12.0, 1528000.0
17526,      -3.5520,   0,   12.0,   0,  12.0, 1528000.0
17527,      -3.6875,   0,   12.0,   0,  12.0, 1528000.0
17528,      -0.1497,   0,   12.0,   0,  12.0, 1528000.0
17529,      -1.3707,   0,   12.0,   0,  12.0, 1528000.0
17530,       2.9984,   0,   12.0,   0,  12.0, 1528000.0
17531,       0.6250,   0,   12.0,   0,  12.0, 1528000.0
17532,      -1.9241,   0,   12.0,   0,  12.0, 1528000.0
17533,       0.7555,   0,   12.0,   0,  12.0, 1528000.0
17534,       4.7914,   0,   12.0,   0,  12.0, 1528000.0
17535,      -1.9123,   0,   12.0,   0,  12.0, 1528000.0
17536,       2.8180,   0,   12.0,   0,  12.0, 1528000.0
17537,       0.0928,   0,   12.0,   0,  12.0, 1528000.0
17538,      -3.0959,   0,   12.0,   0,  12.0, 1528000.0
17539,       0.1155,   0,   12.0,   0,  12.0, 1528000.0
17540,       2.8060,   0,   12.0,   0,  12.0, 1528000.0
17541,      -3.1773,   0,   12.0,   0,  12.0, 1528000.0
17542,       2.5096,   0,   12.0,   0,  12.0, 1528000.0
17543,       4.6373,   0,   12.0,   0,  12.0, 1528000.0
17544,      -0.9196,   0,   12.0,   0,  12.0, 1528000.0
17545,      -0.9747,   0,   12.0,   0,  12.0, 1528000.0
17546,       3.4283,   0,   12.0,   0,  12.0, 1528000.0
17547,      -2.5459,   0,   12.0,   0,  12.0, 1528000.0
17548,       3.7404,   0,   12.0,   0,  12.0, 1528000.0
17549,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17550,      -2.5473,   0,   12.0,   0,  12.0, 1528000.0
17551,      -0.8693,   0,   12.0,   0,  12.0, 1528000.0
17552,       1.8581,   0,   12.0,   0,  12.0, 1528000.0
17553,      -1.6753,   0,   12.0,   0,  12.0, 1528000.0
17554,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17555,       2.7368,   0,   12.0,   0,  12.0, 1528000.0
17556,      -0.3245,   0,   12.0,   0,  12.0, 1528000.0
17557,      -0.1114,   0,   12.0,   0,  12.0, 1528000.0
17558,       0.0247,   0,   12.0,   0,  12.0, 1528000.0
17559,      -2.0746,   0,   12.0,   0,  12.0, 1528000.0
17560,       4.3288,   0,   12.0,   0,  12.0, 1528000.0
17561,       1.7236,   0,   12.0,   0,  12.0, 1528000.0
17562,      -1.6223,   0,   12.0,   0,  12.0, 1528000.0
17563,      -1.1112,   0,   12.0,   0,  12.0, 1528000.0
17564,       1.0908,   0,   12.0,   0,  12.0, 1528000.0
17565,      -2.5078,   0,   12.0,   0,  12.0, 1528000.0
17566,       2.4364,   0,   12.0,   0,  12.0, 1528000.0
17567,       2.7995,   0,   12.0,   0,  12.0, 1528000.0
17568,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17569,      -2.3701,   0,   12.0,   0,  12.0, 1528000.0
17570,       4.1153,   0,   12.0,   0,  12.0, 1528000.0
17571,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17572,       3.0474,   0,   12.0,   0,  12.0, 1528000.0
17573,       5.5005,   0,   12.0,   0,  12.0, 1528000.0
17574,      -2.0729,   0,   12.0,   0,  12.0, 1528000.0
17575,      -1.5671,   0,   12.0,   0,  12.0, 1528000.0
17576,       1.2509,   0,   12.0,   0,  12.0, 1528000.0
17577,      -3.1692,   0,   12.0,   0,  12.0, 1528000.0
17578,       2.7131,   0,   12.0,   0,  12.0, 1528000.0
17579,       2.4767,   0,   12.0,   0,  12.0, 1528000.0
17580,      -1.3597,   0,   12.0,   0,  12.0, 1528000.0
17581,       0.7131,   0,   12.0,   0,  12.0, 1528000.0
17582,       0.9147,   0,   12.0,   0,  12.0, 1528000.0
17583,      -3.1366,   0,   12.0,   0,  12.0, 1528000.0
17584,       3.6179,   0,   12.0,   0,  12.0, 1528000.0
17585,       1.0973,   0,   12.0,   0,  12.0, 1528000.0
17586,      -1.1908,   0,   12.0,   0,  12.0, 1528000.0
17587,      -0.2327,   0,   12.0,   0,  12.0, 1528000.0
17588,       1.1219,   0,   12.0,   0,  12.0, 1528000.0
17589,      -2.5252,   0,   12.0,   0,  12.0, 1528000.0
17590,       2.3290,   0,   12.0,   0,  12.0, 1528000.0
17591,       0.4927,   0,   12.0,   0,  12.0, 1528000.0
17592,      -1.4473,   0,   12.0,   0,  12.0, 1528000.0
17593,      -3.0605,   0,   12.0,   0,  12.0, 1528000.0
17594,       1.4979,   0,   12.0,   0,  12.0, 1528000.0
17595,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17596,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17597,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17598,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17599,      -1.6010,   0,   12.0,   0,  12.0, 1528000.0
17600,      -1.2173,   0,   12.0,   0,  12.0, 1528000.0
17601,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17602,       1.4205,   0,   12.0,   0,  12.0, 1528000.0
17603,       4.0201,   0,   12.0,   0,  12.0, 1528000.0
17604,      -3.3864,   0,   12.0,   0,  12.0, 1528000.0
17605,      -0.7670,   0,   12.0,   0,  12.0, 1528000.0
17606,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17607,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17608,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17609,       1.4651,   0,   12.0,   0,  12.0, 1528000.0
17610,      -3.1000,   0,   12.0,   0,  12.0, 1528000.0
17611,      -1.9932,   0,   12.0,   0,  12.0, 1528000.0
17612,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17613,       2.2602,   0,   12.0,   0,  12.0, 1528000.0
17614,       1.6714,   0,   12.0,   0,  12.0, 1528000.0
17615,       4.4545,   0,   12.0,   0,  12.0, 1528000.0
17616,      -1.9249,   0,   12.0,   0,  12.0, 1528000.0
17617,      -0.9040,   0,   12.0,   0,  12.0, 1528000.0
17618,       1.9270,   0,   12.0,   0,  12.0, 1528000.0
17619,      -2.6695,   0,   12.0,   0,  12.0, 1528000.0
17620,       2.0818,   0,   12.0,   0,  12.0, 1528000.0
17621,       3.1185,   0,   12.0,   0,  12.0, 1528000.0
17622,      -3.3051,   0,   12.0,   0,  12.0, 1528000.0
17623,      -3.2527,   0,   12.0,   0,  12.0, 1528000.0
17624,      -0.1329,   0,   12.0,   0,  12.0, 1528000.0
17625,      -0.4561,   0,   12.0,   0,  12.0, 1528000.0
17626,       3.1334,   0,   12.0,   0,  12.0, 1528000.0
17627,       0.3742,   0,   12.0,   0,  12.0, 1528000.0
17628,      -1.4574,   0,   12.0,   0,  12.0, 1528000.0
17629,       0.9887,   0,   12.0,   0,  12.0, 1528000.0
17630,       3.7565,   0,   12.0,   0,  12.0, 1528000.0
17631,      -2.1377,   0,   12.0,   0,  12.0, 1528000.0
17632,       2.6177,   0,   12.0,   0,  12.0, 1528000.0
17633,      -0.6087,   0,   12.0,   0,  12.0, 1528000.0
17634,      -3.0064,   0,   12.0,   0,  12.0, 1528000.0
17635,       0.8218,   0,   12.0,   0,  12.0, 1528000.0
17636,       3.0741,   0,   12.0,   0,  12.0, 1528000.0
17637,      -3.1860,   0,   12.0,   0,  12.0, 1528000.0
17638,       3.0261,   0,   12.0,   0,  12.0, 1528000.0
17639,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
17640,      -0.5426,   0,   12.0,   0,  12.0, 1528000.0
17641,      -1.2375,   0,   12.0,   0,  12.0, 1528000.0
17642,       4.2350,   0,   12.0,   0,  12.0, 1528000.0
17643,      -2.0078,   0,   12.0,   0,  12.0, 1528000.0
17644,       4.0601,   0,   12.0,   0,  12.0, 1528000.0
17645,       3.0969,   0,   12.0,   0,  12.0, 1528000.0
